time,destination,course,heading,speed,status,longitude,latitude
2021-01-25T19:59:45+00:00,ROTTERDAM,280.3,,0.0,moored,4.39661,51.87949
2021-01-25T20:05:42+00:00,ROTTERDAM,356.2,,0.0,moored,4.39678,51.87951
2021-01-25T20:11:51+00:00,ROTTERDAM,83.8,,2.9,under-way-using-engine,4.40308,51.88026
2021-01-25T20:17:01+00:00,ROTTERDAM,244.1,,0.0,under-way-using-engine,4.40339,51.88006
2021-01-25T20:22:01+00:00,ROTTERDAM,282.8,,0.0,under-way-using-engine,4.4034,51.88009
2021-01-25T20:26:52+00:00,ROTTERDAM,278.4,,0.0,under-way-using-engine,4.4034,51.88004
2021-01-25T20:32:01+00:00,ROTTERDAM,265.6,,0.0,under-way-using-engine,4.40338,51.88004
2021-01-25T20:37:01+00:00,ROTTERDAM,228.4,,0.0,under-way-using-engine,4.40338,51.88003
2021-01-25T20:42:01+00:00,ROTTERDAM,227.2,,0.0,under-way-using-engine,4.40344,51.88009
2021-01-25T20:47:01+00:00,ROTTERDAM,278.5,,0.0,under-way-using-engine,4.40348,51.8801
2021-01-25T20:52:01+00:00,ROTTERDAM,308.0,,0.0,under-way-using-engine,4.40347,51.88007
2021-01-25T20:57:01+00:00,ROTTERDAM,308.2,,0.0,under-way-using-engine,4.40351,51.88008
2021-01-25T21:01:52+00:00,ROTTERDAM,322.6,,0.0,under-way-using-engine,4.40343,51.88007
2021-01-25T21:06:51+00:00,ROTTERDAM,315.2,,0.0,under-way-using-engine,4.40343,51.88008
2021-01-25T21:11:51+00:00,ROTTERDAM,329.8,,0.0,under-way-using-engine,4.40345,51.88005
2021-01-25T21:17:01+00:00,ROTTERDAM,326.2,,0.0,under-way-using-engine,4.40345,51.88002
2021-01-25T21:22:01+00:00,ROTTERDAM,275.7,,0.0,under-way-using-engine,4.40345,51.88008
2021-01-25T21:26:51+00:00,ROTTERDAM,269.9,,0.0,under-way-using-engine,4.40343,51.88009
2021-01-25T21:32:01+00:00,ROTTERDAM,241.9,,0.0,under-way-using-engine,4.40346,51.88008
2021-01-25T21:36:52+00:00,ROTTERDAM,238.5,,0.0,under-way-using-engine,4.40345,51.88009
2021-01-25T21:41:52+00:00,ROTTERDAM,222.3,,0.0,under-way-using-engine,4.40344,51.88009
2021-01-25T21:47:00+00:00,ROTTERDAM,215.9,,0.0,under-way-using-engine,4.4035,51.8801
2021-01-25T21:51:51+00:00,ROTTERDAM,226.2,,0.0,under-way-using-engine,4.40345,51.88006
2021-01-25T21:56:50+00:00,ROTTERDAM,210.3,,0.0,under-way-using-engine,4.40345,51.88008
2021-01-25T22:01:52+00:00,ROTTERDAM,191.7,,0.0,under-way-using-engine,4.40343,51.88006
2021-01-25T22:06:52+00:00,ROTTERDAM,192.4,,0.0,under-way-using-engine,4.40342,51.88004
2021-01-25T22:11:52+00:00,ROTTERDAM,223.4,,0.0,under-way-using-engine,4.40341,51.88004
2021-01-25T22:17:01+00:00,ROTTERDAM,202.9,,0.0,under-way-using-engine,4.40343,51.88006
2021-01-25T22:21:52+00:00,ROTTERDAM,203.2,,0.0,under-way-using-engine,4.40345,51.88007
2021-01-25T22:26:51+00:00,ROTTERDAM,201.5,,0.0,under-way-using-engine,4.40343,51.88007
2021-01-25T22:31:52+00:00,ROTTERDAM,218.7,,0.0,under-way-using-engine,4.40342,51.88006
2021-01-25T22:37:01+00:00,ROTTERDAM,239.1,,0.0,under-way-using-engine,4.40342,51.88006
2021-01-25T22:41:51+00:00,ROTTERDAM,229.4,,0.0,under-way-using-engine,4.40343,51.88006
2021-01-25T22:46:52+00:00,ROTTERDAM,216.3,,0.0,under-way-using-engine,4.40343,51.88005
2021-01-25T22:51:51+00:00,ROTTERDAM,212.3,,0.0,under-way-using-engine,4.40342,51.88005
2021-01-25T22:57:00+00:00,ROTTERDAM,225.1,,0.0,under-way-using-engine,4.40344,51.88001
2021-01-25T23:01:52+00:00,ROTTERDAM,253.2,,0.0,under-way-using-engine,4.40343,51.88005
2021-01-25T23:07:01+00:00,ROTTERDAM,244.1,,0.0,under-way-using-engine,4.40343,51.88004
2021-01-25T23:12:00+00:00,ROTTERDAM,241.6,,0.0,under-way-using-engine,4.40342,51.88004
2021-01-25T23:16:51+00:00,ROTTERDAM,225.2,,0.0,under-way-using-engine,4.40343,51.88005
2021-01-25T23:21:52+00:00,ROTTERDAM,233.7,,0.0,under-way-using-engine,4.40341,51.88007
2021-01-25T23:27:01+00:00,ROTTERDAM,251.0,,0.0,under-way-using-engine,4.40344,51.88005
2021-01-25T23:32:01+00:00,ROTTERDAM,271.3,,0.0,under-way-using-engine,4.40345,51.88004
2021-01-25T23:37:01+00:00,ROTTERDAM,256.9,,0.0,under-way-using-engine,4.40341,51.88002
2021-01-25T23:41:51+00:00,ROTTERDAM,263.3,,0.0,under-way-using-engine,4.40342,51.88007
2021-01-25T23:46:51+00:00,ROTTERDAM,265.4,,0.0,under-way-using-engine,4.40338,51.88003
2021-01-25T23:51:52+00:00,ROTTERDAM,242.4,,0.0,under-way-using-engine,4.40343,51.88005
2021-01-25T23:57:01+00:00,ROTTERDAM,242.5,,0.0,under-way-using-engine,4.40341,51.88005
2021-01-26T00:02:01+00:00,ROTTERDAM,258.0,,0.0,under-way-using-engine,4.40342,51.88006
2021-01-26T00:07:01+00:00,ROTTERDAM,257.7,,0.0,under-way-using-engine,4.40339,51.88004
2021-01-26T00:11:51+00:00,ROTTERDAM,251.5,,0.0,under-way-using-engine,4.40346,51.88007
2021-01-26T00:16:51+00:00,ROTTERDAM,238.0,,0.0,under-way-using-engine,4.40341,51.88007
2021-01-26T00:22:01+00:00,ROTTERDAM,258.3,,0.0,under-way-using-engine,4.40339,51.88009
2021-01-26T00:27:01+00:00,ROTTERDAM,273.5,,0.0,under-way-using-engine,4.40343,51.88008
2021-01-26T00:31:52+00:00,ROTTERDAM,270.9,,0.0,under-way-using-engine,4.40341,51.88002
2021-01-26T00:36:52+00:00,ROTTERDAM,268.2,,0.0,under-way-using-engine,4.40341,51.88009
2021-01-26T00:42:01+00:00,ROTTERDAM,273.6,,0.0,under-way-using-engine,4.40346,51.88005
2021-01-26T00:46:52+00:00,ROTTERDAM,295.0,,0.0,under-way-using-engine,4.40344,51.88004
2021-01-26T00:52:01+00:00,ROTTERDAM,274.2,,0.0,under-way-using-engine,4.40339,51.88008
2021-01-26T00:56:52+00:00,ROTTERDAM,279.8,,0.0,under-way-using-engine,4.40343,51.88006
2021-01-26T01:01:52+00:00,ROTTERDAM,260.8,,0.0,under-way-using-engine,4.4034,51.88
2021-01-26T01:07:01+00:00,ROTTERDAM,254.2,,0.0,under-way-using-engine,4.40339,51.88006
2021-01-26T01:11:52+00:00,ROTTERDAM,259.2,,0.0,under-way-using-engine,4.4034,51.88005
2021-01-26T01:16:52+00:00,ROTTERDAM,255.7,,0.0,under-way-using-engine,4.40341,51.88006
2021-01-26T01:22:01+00:00,ROTTERDAM,244.5,,0.0,under-way-using-engine,4.40342,51.88007
2021-01-26T01:27:01+00:00,ROTTERDAM,258.2,,0.0,under-way-using-engine,4.40339,51.88005
2021-01-26T01:32:02+00:00,ROTTERDAM,253.7,,0.0,under-way-using-engine,4.40339,51.88006
2021-01-26T01:36:51+00:00,ROTTERDAM,254.1,,0.0,under-way-using-engine,4.40341,51.88005
2021-01-26T01:42:02+00:00,ROTTERDAM,226.9,,0.0,under-way-using-engine,4.40343,51.88008
2021-01-26T01:46:52+00:00,ROTTERDAM,235.2,,0.0,under-way-using-engine,4.40343,51.88005
2021-01-26T01:52:01+00:00,ROTTERDAM,238.3,,0.0,under-way-using-engine,4.40346,51.88004
2021-01-26T01:57:00+00:00,ROTTERDAM,226.5,,0.0,under-way-using-engine,4.40343,51.88005
2021-01-26T02:01:51+00:00,ROTTERDAM,248.8,,0.0,under-way-using-engine,4.4034,51.88007
2021-01-26T02:07:01+00:00,ROTTERDAM,238.2,,0.0,under-way-using-engine,4.40338,51.88007
2021-01-26T02:11:51+00:00,ROTTERDAM,217.0,,0.0,under-way-using-engine,4.4034,51.88006
2021-01-26T02:16:52+00:00,ROTTERDAM,221.6,,0.0,under-way-using-engine,4.40341,51.88005
2021-01-26T02:21:52+00:00,ROTTERDAM,221.3,,0.0,under-way-using-engine,4.4034,51.88006
2021-01-26T02:26:52+00:00,ROTTERDAM,207.4,,0.0,under-way-using-engine,4.40341,51.88008
2021-01-26T02:31:51+00:00,ROTTERDAM,240.4,,0.0,under-way-using-engine,4.40342,51.88006
2021-01-26T02:37:02+00:00,ROTTERDAM,237.7,,0.0,under-way-using-engine,4.4034,51.88006
2021-01-26T02:42:01+00:00,ROTTERDAM,244.4,,0.0,under-way-using-engine,4.40341,51.88006
2021-01-26T02:47:01+00:00,ROTTERDAM,283.2,,0.0,under-way-using-engine,4.40343,51.88005
2021-01-26T02:51:51+00:00,ROTTERDAM,283.9,,0.0,under-way-using-engine,4.40347,51.88007
2021-01-26T02:57:01+00:00,ROTTERDAM,275.5,,0.0,under-way-using-engine,4.40343,51.88005
2021-01-26T03:02:01+00:00,ROTTERDAM,260.9,,0.0,under-way-using-engine,4.4034,51.88003
2021-01-26T03:06:51+00:00,ROTTERDAM,253.3,,0.0,under-way-using-engine,4.4034,51.88006
2021-01-26T03:11:52+00:00,ROTTERDAM,263.0,,0.0,under-way-using-engine,4.40344,51.88009
2021-01-26T03:16:52+00:00,ROTTERDAM,248.8,,0.0,under-way-using-engine,4.40343,51.88006
2021-01-26T03:21:51+00:00,ROTTERDAM,250.3,,0.0,under-way-using-engine,4.40342,51.88008
2021-01-26T03:26:52+00:00,ROTTERDAM,246.9,,0.0,under-way-using-engine,4.40343,51.88008
2021-01-26T03:32:01+00:00,ROTTERDAM,267.0,,0.0,under-way-using-engine,4.40346,51.88005
2021-01-26T03:36:52+00:00,ROTTERDAM,240.4,,0.0,under-way-using-engine,4.40345,51.88008
2021-01-26T03:41:51+00:00,ROTTERDAM,247.3,,0.0,under-way-using-engine,4.40342,51.88007
2021-01-26T03:47:01+00:00,ROTTERDAM,243.9,,0.0,under-way-using-engine,4.4034,51.88011
2021-01-26T03:51:51+00:00,ROTTERDAM,245.8,,0.0,under-way-using-engine,4.40342,51.88006
2021-01-26T03:57:01+00:00,ROTTERDAM,247.5,,0.0,under-way-using-engine,4.40337,51.88005
2021-01-26T04:01:52+00:00,ROTTERDAM,239.9,,0.0,under-way-using-engine,4.40334,51.87999
2021-01-26T04:07:01+00:00,ROTTERDAM,274.2,,0.0,under-way-using-engine,4.40344,51.88005
2021-01-26T04:11:52+00:00,ROTTERDAM,264.6,,0.0,under-way-using-engine,4.40336,51.88003
2021-01-26T04:17:01+00:00,ROTTERDAM,281.4,,0.0,under-way-using-engine,4.40343,51.88004
2021-01-26T04:22:01+00:00,ROTTERDAM,265.0,,0.0,under-way-using-engine,4.40339,51.88006
2021-01-26T04:27:01+00:00,ROTTERDAM,252.1,,0.0,under-way-using-engine,4.40345,51.88007
2021-01-26T04:31:52+00:00,ROTTERDAM,241.0,,0.0,under-way-using-engine,4.40342,51.88007
2021-01-26T04:37:01+00:00,ROTTERDAM,233.9,,0.0,under-way-using-engine,4.40339,51.88008
2021-01-26T04:41:51+00:00,ROTTERDAM,245.8,,0.0,under-way-using-engine,4.40346,51.88001
2021-01-26T04:46:52+00:00,ROTTERDAM,260.1,,0.0,under-way-using-engine,4.40339,51.88006
2021-01-26T04:51:52+00:00,ROTTERDAM,288.4,,0.0,under-way-using-engine,4.4034,51.88006
2021-01-26T04:57:01+00:00,ROTTERDAM,281.1,,0.0,under-way-using-engine,4.40346,51.88001
2021-01-26T05:01:52+00:00,ROTTERDAM,269.7,,0.0,under-way-using-engine,4.40339,51.88006
2021-01-26T05:07:01+00:00,ROTTERDAM,280.8,,0.0,under-way-using-engine,4.40341,51.88004
2021-01-26T05:11:51+00:00,ROTTERDAM,258.1,,0.0,under-way-using-engine,4.40343,51.88007
2021-01-26T05:16:51+00:00,ROTTERDAM,269.9,,0.0,under-way-using-engine,4.40342,51.88006
2021-01-26T05:21:52+00:00,ROTTERDAM,270.4,,0.0,under-way-using-engine,4.40342,51.88006
2021-01-26T05:26:52+00:00,ROTTERDAM,279.8,,0.0,under-way-using-engine,4.40341,51.88004
2021-01-26T05:32:01+00:00,ROTTERDAM,278.0,,0.0,under-way-using-engine,4.40339,51.88009
2021-01-26T05:37:01+00:00,ROTTERDAM,272.2,,0.0,under-way-using-engine,4.40345,51.88008
2021-01-26T05:41:52+00:00,ROTTERDAM,275.7,,0.0,under-way-using-engine,4.40341,51.8801
2021-01-26T05:47:02+00:00,ROTTERDAM,286.4,,0.0,under-way-using-engine,4.40337,51.8801
2021-01-26T05:51:51+00:00,ROTTERDAM,295.3,,0.0,under-way-using-engine,4.40342,51.88006
2021-01-26T05:56:51+00:00,ROTTERDAM,293.2,,0.0,under-way-using-engine,4.40335,51.88008
2021-01-26T06:02:01+00:00,ROTTERDAM,292.5,,0.0,under-way-using-engine,4.40334,51.88011
2021-01-26T06:07:01+00:00,ROTTERDAM,262.2,,0.0,under-way-using-engine,4.40336,51.88009
2021-01-26T06:11:51+00:00,ROTTERDAM,260.4,,0.0,under-way-using-engine,4.4034,51.88007
2021-01-26T06:16:15+00:00,ROTTERDAM,251.4,,0.0,moored,4.40344,51.88007
2021-01-26T06:19:16+00:00,ROTTERDAM,259.8,,0.0,moored,4.40344,51.88002
2021-01-26T06:25:15+00:00,ROTTERDAM,251.2,,0.0,moored,4.40349,51.88006
2021-01-26T06:31:16+00:00,ROTTERDAM,220.4,,0.0,moored,4.4034,51.88008
2021-01-26T06:34:15+00:00,ROTTERDAM,236.9,,0.0,moored,4.40344,51.88005
2021-01-26T06:40:18+00:00,ROTTERDAM,239.0,,0.0,moored,4.40336,51.88005
2021-01-26T06:46:18+00:00,ROTTERDAM,241.7,,0.0,moored,4.4034,51.88005
2021-01-26T06:49:15+00:00,ROTTERDAM,226.9,,0.0,moored,4.40341,51.88005
2021-01-26T06:55:14+00:00,ROTTERDAM,225.2,,0.0,moored,4.40339,51.88004
2021-01-26T07:01:15+00:00,ROTTERDAM,225.2,,0.0,moored,4.40341,51.88003
2021-01-26T07:04:15+00:00,ROTTERDAM,234.2,,0.0,moored,4.40341,51.88002
2021-01-26T07:11:56+00:00,ROTTERDAM,124.5,,2.4,under-way-using-engine,4.40898,51.88049
2021-01-26T07:16:55+00:00,ROTTERDAM,265.9,,6.5,under-way-using-engine,4.40638,51.88052
2021-01-26T07:21:55+00:00,ROTTERDAM,249.2,,0.5,under-way-using-engine,4.39717,51.87957
2021-01-26T07:26:55+00:00,ROTTERDAM,254.1,,0.0,under-way-using-engine,4.39716,51.87956
2021-01-26T07:31:56+00:00,ROTTERDAM,236.8,,0.0,under-way-using-engine,4.39709,51.87958
2021-01-26T07:36:56+00:00,ROTTERDAM,231.8,,0.0,under-way-using-engine,4.39712,51.87955
2021-01-26T07:41:55+00:00,ROTTERDAM,220.7,,0.0,moored,4.39715,51.87955
2021-01-26T07:45:47+00:00,ROTTERDAM,224.0,,0.0,moored,4.39714,51.87956
2021-01-26T07:51:59+00:00,ROTTERDAM,263.5,,1.1,under-way-using-engine,4.39622,51.87945
2021-01-26T07:56:59+00:00,ROTTERDAM,224.9,,0.0,under-way-using-engine,4.39556,51.87943
2021-01-26T08:01:59+00:00,ROTTERDAM,263.5,,0.0,under-way-using-engine,4.39526,51.87937
2021-01-26T08:06:59+00:00,ROTTERDAM,235.8,,0.0,under-way-using-engine,4.39526,51.8794
2021-01-26T08:11:58+00:00,ROTTERDAM,76.8,,3.8,under-way-using-engine,4.39991,51.88024
2021-01-26T08:16:59+00:00,ROTTERDAM,130.9,,1.8,under-way-using-engine,4.40861,51.88087
2021-01-26T08:21:59+00:00,ROTTERDAM,331.9,,7.8,under-way-using-engine,4.40299,51.88922
2021-01-26T08:26:59+00:00,ROTTERDAM,61.3,,7.4,under-way-using-engine,4.39999,51.8966
2021-01-26T08:31:59+00:00,ROTTERDAM,73.7,,8.9,under-way-using-engine,4.41865,51.90071
2021-01-26T08:35:19+00:00,ROTTERDAM,92.2,,8.8,under-way-using-engine,4.43173,51.90123
2021-01-26T08:35:19+00:00,ROTTERDAM,92.2,,8.8,under-way-using-engine,4.43173,51.90123
2021-01-26T08:35:19+00:00,ROTTERDAM,92.2,,8.8,under-way-using-engine,4.43173,51.90123
2021-01-26T08:35:19+00:00,ROTTERDAM,92.2,,8.8,under-way-using-engine,4.43173,51.90123
2021-01-26T08:35:19+00:00,ROTTERDAM,92.2,,8.8,under-way-using-engine,4.43173,51.90123
2021-01-26T08:35:19+00:00,ROTTERDAM,92.2,,8.8,under-way-using-engine,4.43173,51.90123
2021-01-26T11:26:59+00:00,ROTTERDAM,251.1,,10.5,under-way-using-engine,4.40669,51.89874
2021-01-26T11:31:58+00:00,ROTTERDAM,116.3,,6.3,under-way-using-engine,4.40139,51.89249
2021-01-26T11:37:00+00:00,ROTTERDAM,107.4,,2.4,under-way-using-engine,4.41117,51.89037
2021-01-26T11:42:00+00:00,ROTTERDAM,101.0,,2.0,under-way-using-engine,4.41294,51.89024
2021-01-26T11:46:59+00:00,ROTTERDAM,135.4,,0.0,under-way-using-engine,4.41323,51.89037
2021-01-26T11:51:59+00:00,ROTTERDAM,163.7,,0.0,under-way-using-engine,4.41291,51.89013
2021-01-26T11:56:59+00:00,ROTTERDAM,220.5,,0.0,under-way-using-engine,4.41316,51.89043
2021-01-26T11:59:59+00:00,ROTTERDAM,222.7,,0.0,moored,4.41298,51.89023
2021-01-26T12:02:56+00:00,ROTTERDAM,222.7,,0.0,moored,4.41316,51.89038
2021-01-26T12:11:56+00:00,ROTTERDAM,22.9,,0.2,moored,4.41296,51.89022
2021-01-26T12:11:56+00:00,ROTTERDAM,22.9,,0.2,moored,4.41296,51.89022
2021-01-26T12:20:54+00:00,ROTTERDAM,22.9,,0.2,moored,4.41312,51.89043
2021-01-26T12:26:54+00:00,ROTTERDAM,195.6,,0.0,moored,4.41295,51.89021
2021-01-26T12:29:53+00:00,ROTTERDAM,195.5,,0.0,moored,4.413,51.89021
2021-01-26T12:35:56+00:00,ROTTERDAM,79.6,,0.0,moored,4.41298,51.89016
2021-01-26T12:41:53+00:00,ROTTERDAM,323.0,,0.0,moored,4.41303,51.89031
2021-01-26T12:44:55+00:00,ROTTERDAM,187.9,,0.0,moored,4.41311,51.89024
2021-01-26T12:50:53+00:00,ROTTERDAM,36.4,,0.0,moored,4.41335,51.89027
2021-01-26T12:56:54+00:00,ROTTERDAM,11.7,,0.0,moored,4.41292,51.89005
2021-01-26T12:59:56+00:00,ROTTERDAM,65.0,,0.0,moored,4.41301,51.89016
2021-01-26T13:05:54+00:00,ROTTERDAM,51.3,,0.0,moored,4.41302,51.89019
2021-01-26T13:11:55+00:00,ROTTERDAM,315.3,,0.0,moored,4.41306,51.89015
2021-01-26T13:11:55+00:00,ROTTERDAM,315.3,,0.0,moored,4.41306,51.89015
2021-01-26T13:20:54+00:00,ROTTERDAM,206.5,,0.0,moored,4.41316,51.89024
2021-01-26T13:26:55+00:00,ROTTERDAM,76.2,,0.0,moored,4.41328,51.89022
2021-01-26T13:29:54+00:00,ROTTERDAM,22.0,,0.1,moored,4.41326,51.89018
2021-01-26T13:36:54+00:00,ROTTERDAM,291.5,,3.5,under-way-using-engine,4.41029,51.89054
2021-01-26T13:41:54+00:00,ROTTERDAM,275.5,,1.0,under-way-using-engine,4.40405,51.8919
2021-01-26T13:46:54+00:00,ROTTERDAM,160.9,,3.5,under-way-using-engine,4.40153,51.89192
2021-01-26T13:51:54+00:00,ROTTERDAM,111.2,,3.7,under-way-using-engine,4.40672,51.8872
2021-01-26T13:56:54+00:00,ROTTERDAM,114.3,,0.9,under-way-using-engine,4.41118,51.88604
2021-01-26T14:01:54+00:00,ROTTERDAM,125.3,,0.4,under-way-using-engine,4.41175,51.88593
2021-01-26T14:06:54+00:00,ROTTERDAM,13.9,,0.1,under-way-using-engine,4.41178,51.88583
2021-01-26T14:11:55+00:00,ROTTERDAM,324.2,,0.2,under-way-using-engine,4.41225,51.88568
2021-01-26T14:16:55+00:00,ROTTERDAM,233.1,,0.3,under-way-using-engine,4.41237,51.88583
2021-01-26T14:20:46+00:00,ROTTERDAM,112.9,,0.9,moored,4.413,51.8858
2021-01-26T14:23:47+00:00,ROTTERDAM,112.9,,0.9,moored,4.41328,51.88578
2021-01-26T14:29:47+00:00,ROTTERDAM,112.9,,0.9,moored,4.41349,51.88576
2021-01-26T14:35:49+00:00,ROTTERDAM,112.9,,0.9,moored,4.41409,51.88572
2021-01-26T14:41:47+00:00,ROTTERDAM,112.9,,0.9,moored,4.41367,51.88585
2021-01-26T14:44:49+00:00,ROTTERDAM,112.9,,0.9,moored,4.41357,51.88591
2021-01-26T14:50:49+00:00,ROTTERDAM,112.9,,0.9,moored,4.41371,51.88633
2021-01-26T14:56:47+00:00,ROTTERDAM,112.9,,0.9,moored,4.41362,51.88611
2021-01-26T14:59:47+00:00,ROTTERDAM,149.1,,0.1,moored,4.41361,51.88633
2021-01-26T15:05:48+00:00,ROTTERDAM,104.0,,0.0,moored,4.41378,51.88621
2021-01-26T15:11:50+00:00,ROTTERDAM,93.1,,0.0,moored,4.41375,51.88619
2021-01-26T15:14:49+00:00,ROTTERDAM,91.1,,0.0,moored,4.41372,51.88616
2021-01-26T15:20:48+00:00,ROTTERDAM,223.2,,0.0,moored,4.41374,51.88621
2021-01-26T15:26:50+00:00,ROTTERDAM,200.5,,0.0,moored,4.41367,51.88619
2021-01-26T15:29:46+00:00,ROTTERDAM,85.2,,0.0,moored,4.41371,51.88613
2021-01-26T15:37:00+00:00,ROTTERDAM,194.8,,2.7,under-way-using-engine,4.40779,51.88537
2021-01-26T15:39:21+00:00,ROTTERDAM,181.4,,3.6,under-way-using-engine,4.40683,51.8845
2021-01-26T15:47:01+00:00,ROTTERDAM,66.3,,7.4,under-way-using-engine,4.40198,51.89721
2021-01-26T15:51:51+00:00,ROTTERDAM,75.8,,8.2,under-way-using-engine,4.41881,51.90063
2021-01-26T15:56:00+00:00,ROTTERDAM,90.0,,7.8,under-way-using-engine,4.43319,51.90087
2021-01-26T15:56:00+00:00,ROTTERDAM,90.0,,7.8,under-way-using-engine,4.43319,51.90087
2021-01-26T16:06:53+00:00,ROTTERDAM,234.4,,1.8,under-way-using-engine,4.43328,51.89104
2021-01-26T16:11:53+00:00,ROTTERDAM,112.0,,0.1,under-way-using-engine,4.43246,51.89012
2021-01-26T16:16:51+00:00,ROTTERDAM,301.5,,0.0,under-way-using-engine,4.43244,51.89018
2021-01-26T16:22:02+00:00,ROTTERDAM,29.8,,0.0,under-way-using-engine,4.43243,51.89016
2021-01-26T16:26:51+00:00,ROTTERDAM,72.8,,0.0,under-way-using-engine,4.43231,51.89024
2021-01-26T16:31:51+00:00,ROTTERDAM,219.0,,0.0,under-way-using-engine,4.4325,51.89008
2021-01-26T16:36:52+00:00,ROTTERDAM,133.5,,0.1,under-way-using-engine,4.43244,51.89021
2021-01-26T16:41:52+00:00,ROTTERDAM,122.9,,0.0,under-way-using-engine,4.43239,51.8902
2021-01-26T16:46:52+00:00,ROTTERDAM,54.2,,0.0,under-way-using-engine,4.43258,51.88998
2021-01-26T16:51:52+00:00,ROTTERDAM,56.3,,0.3,under-way-using-engine,4.43241,51.88958
2021-01-26T16:56:52+00:00,ROTTERDAM,184.6,,0.0,under-way-using-engine,4.43218,51.89011
2021-01-26T17:01:52+00:00,ROTTERDAM,204.7,,0.0,under-way-using-engine,4.43228,51.89023
2021-01-26T17:06:52+00:00,ROTTERDAM,204.7,,0.0,under-way-using-engine,4.43211,51.88992
2021-01-26T17:11:53+00:00,ROTTERDAM,260.5,,0.0,under-way-using-engine,4.43211,51.89005
2021-01-26T17:16:53+00:00,ROTTERDAM,274.2,,0.0,under-way-using-engine,4.43211,51.89008
2021-01-26T17:21:52+00:00,ROTTERDAM,173.8,,0.0,under-way-using-engine,4.43226,51.88999
2021-01-26T17:26:53+00:00,ROTTERDAM,173.7,,0.0,under-way-using-engine,4.43203,51.89
2021-01-26T17:31:53+00:00,ROTTERDAM,173.7,,0.0,under-way-using-engine,4.43211,51.88993
2021-01-26T17:36:52+00:00,ROTTERDAM,15.7,,0.0,under-way-using-engine,4.43186,51.89013
2021-01-26T17:41:31+00:00,ROTTERDAM,15.1,,0.0,under-way-using-engine,4.43112,51.89025
2021-01-26T17:46:43+00:00,ROTTERDAM,15.1,,0.0,under-way-using-engine,4.43229,51.89032
2021-01-26T17:51:52+00:00,ROTTERDAM,15.1,,0.0,under-way-using-engine,4.432,51.89017
2021-01-26T17:57:01+00:00,ROTTERDAM,15.1,,0.0,under-way-using-engine,4.43212,51.89021
2021-01-26T18:01:53+00:00,ROTTERDAM,15.1,,0.0,under-way-using-engine,4.43224,51.88996
2021-01-26T18:06:52+00:00,ROTTERDAM,15.1,,0.0,under-way-using-engine,4.43235,51.8902
2021-01-26T18:11:52+00:00,ROTTERDAM,15.1,,0.0,under-way-using-engine,4.43217,51.88997
2021-01-26T18:16:52+00:00,ROTTERDAM,15.1,,0.0,under-way-using-engine,4.43241,51.89011
2021-01-26T18:21:52+00:00,ROTTERDAM,61.2,,0.3,under-way-using-engine,4.43273,51.89009
2021-01-26T18:26:52+00:00,GUSTAVSBURG,61.2,,0.3,under-way-using-engine,4.43283,51.89026
2021-01-26T18:31:53+00:00,GUSTAVSBURG,61.2,,0.3,under-way-using-engine,4.43271,51.89009
2021-01-26T18:36:51+00:00,GUSTAVSBURG,61.2,,0.3,under-way-using-engine,4.43273,51.89008
2021-01-26T18:41:52+00:00,GUSTAVSBURG,320.8,,0.5,under-way-using-engine,4.43248,51.89067
2021-01-26T18:46:52+00:00,GUSTAVSBURG,320.5,,0.5,under-way-using-engine,4.43537,51.89212
2021-01-26T18:48:02+00:00,GUSTAVSBURG,74.0,,5.1,under-way-using-engine,4.4377,51.89259
2021-01-26T18:56:52+00:00,GUSTAVSBURG,104.7,,7.2,under-way-using-engine,4.44822,51.89938
2021-01-26T19:01:53+00:00,GUSTAVSBURG,79.2,,7.6,under-way-using-engine,4.46515,51.89917
2021-01-26T19:06:53+00:00,GUSTAVSBURG,41.5,,7.4,under-way-using-engine,4.47944,51.90456
2021-01-26T19:11:53+00:00,GUSTAVSBURG,40.1,,6.8,under-way-using-engine,4.48886,51.91246
2021-01-26T19:16:53+00:00,GUSTAVSBURG,94.0,,6.1,under-way-using-engine,4.50008,51.91751
2021-01-26T19:21:53+00:00,GUSTAVSBURG,137.7,,5.9,under-way-using-engine,4.51201,51.91367
2021-01-26T19:26:52+00:00,GUSTAVSBURG,160.1,,6.4,under-way-using-engine,4.51657,51.90598
2021-01-26T19:31:52+00:00,GUSTAVSBURG,92.9,,6.3,under-way-using-engine,4.5259,51.89992
2021-01-26T19:37:02+00:00,GUSTAVSBURG,68.7,,6.8,under-way-using-engine,4.54021,51.90281
2021-01-26T19:41:53+00:00,GUSTAVSBURG,89.8,,6.9,under-way-using-engine,4.55501,51.90466
2021-01-26T19:47:02+00:00,GUSTAVSBURG,98.0,,7.0,under-way-using-engine,4.57144,51.90337
2021-01-26T19:51:53+00:00,GUSTAVSBURG,134.8,,6.8,under-way-using-engine,4.58482,51.89925
2021-01-26T19:56:53+00:00,GUSTAVSBURG,117.2,,7.3,under-way-using-engine,4.59702,51.89316
2021-01-26T20:01:53+00:00,GUSTAVSBURG,107.9,,6.3,under-way-using-engine,4.61162,51.89004
2021-01-26T20:06:52+00:00,GUSTAVSBURG,152.4,,6.8,under-way-using-engine,4.6226,51.88487
2021-01-26T20:11:53+00:00,GUSTAVSBURG,154.7,,6.8,under-way-using-engine,4.62915,51.87612
